,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,labels
10,0.1899012106354394,0.2271082575033583,0.4517184204273952,0.4222805645634758,0.35939897246672625,0.5189057528702199,0.20452563509628144,0.7738993457152845,0.19685423837215835,1.1628303250260086,0.5739869093368308,0.22883159704042963,0.16989823873982224,0.20403157174755124,0.5994427506325236,0.41942891368037943,0.9381117906151515,0.36097863850761724,0.2474921238303502,0.48535418258383095,0.16648533968974075,0.5527074164570581,0.5861224756835633,0.826918603217146,1.0670772557246324,0.395889300381626,0.8050273984827327,0.014397582576887391,0.15331070445859385,0.47267562349012604,0.5403851628423804,0.4488378116258854,0.5676973140018008,0.8396759278399265,0.31102851096193296,-0.17242462253928398,0.5421578925799521,0.35894960562057654,0.7459706000978703,0.30944725620192887,0.9071869619432267,1.0101640771047022,0.5234619193932514,0.6398179721771243,0.7944912455313876,0.2106237335174967,0.7351158033626111,0.5815074814829193,0.6571850725841222,0.7438695565443918,0.8666020527171742,0.3575521931581388,0.3710913257205423,0.6720276454306188,0.4268961873088909,0.9919960246177868,0.132017963711846,0.2495851372687105,-0.11182228193793642,0.7476575399546891,0.9393856171046064,0.35167160705148465,0.5989032716438656,0.45036485490992273,0.7562078640964396,0.09730190748450468,0.31707420566797534,0.4931254668397063,0.8064457345609843,0.592254072097403,0.6170773998016237,0.21978980346818813,0.5543539798496601,0.5559367811033916,0.2816777920482844,0.6892993558613979,0.19906675819133007,0.19830431033030918,0.9301537717571298,0.506195795010955,0.40623906216865274,0.6208826295988208,0.43997847006805746,1.0312404028197144,0.5677189144699708,1.201028537325021,0.8182481163229257,0.8290310584529693,0.7991828083048104,0.21175925846890392,0.652857848295159,-0.08952386607180624,-0.16955885233393933,0.10282886048174386,0.5167576411099968,0.8197666857533707,0.7364882995976161,-0.020136411860769976,-0.10083760331008365,0.2102659846351637,5
11,1.20897472354693,-0.12311364036313988,0.23926766950580053,0.33584420304964907,0.7286876019590492,0.9935652028801529,0.3628290624497213,1.3317657341612579,0.3912710914295184,0.3079001931265682,0.5945972680573656,0.6356387711084288,0.7202652167661414,1.1840755791446023,0.8695979079504503,-0.528330597065225,-0.03840674528955834,-0.38890189245266904,0.355081542086092,0.5871751939907205,0.162172211880892,1.7438449983964446,0.23585768967087972,1.2537345391582149,0.027376997134599512,-0.026533093129647856,0.3140125864772566,0.44106168944713564,-0.29214484842697486,1.1801706111854897,0.4410651568395235,0.44240444959907704,1.6235582119406198,0.8538473216097361,0.3542012116323272,0.10034188859681632,-0.8462035127888796,1.0316010513951952,2.0191504161970943,0.16404375411670324,-0.8020736401341729,0.9521579131114715,1.1686869909926134,1.2367050719923833,0.25622651304034616,0.5828490557401962,0.10055819129678817,-0.17602648751961458,0.6038271559635259,-0.4779799342456237,1.2407876431983258,-0.4408192532009141,-0.6248073701837574,0.8323411075640939,0.3604937648955723,0.9331448543900909,0.7157936883846437,0.6108917644704288,0.3968893879745973,0.9756005103685772,1.4671800502491144,0.630616229353484,1.0949257374628862,0.7783589698736184,0.15906642065571913,0.6927239858730583,-0.6880422144100408,-0.3635275463683396,1.1182667026160884,0.5798484636687962,-0.24678115730565342,0.2850077157843224,0.6444718159933835,-0.2637376354440503,0.24436761715820843,0.6416316561675872,1.30415768219843,-1.0066684731813078,0.6327693513469832,0.727760084187981,-0.36636204446588894,1.1939565587682894,0.2807652205282666,0.868293659796814,1.1828508016831716,-0.002375842152205543,1.307176230166403,0.744273608620015,-0.017730572117743648,0.6774514121943742,0.5631982105743528,-0.6074464443547772,0.4628968753047784,0.7922758947165628,-0.26641442524738734,-0.7786821564784989,1.76856707139074,0.3249931291486814,0.446843075179396,1.0644250994221884,5
12,1.0295829607223648,0.4418264241412686,0.6224186654718652,0.3140483340644139,-0.10499280172504752,0.7966818520104666,0.32741009241619046,0.5988589722617828,0.5501703210362217,0.25412123331284614,0.6662172488527103,0.13077047599374791,0.6776323724982275,0.9296588329119069,0.9241029416390325,0.8438674453379509,0.7792048217022475,0.6375276982915754,0.21831741107073002,0.43927074362888663,0.6337946757881759,0.5377653321507853,0.2451147061198715,0.7049488678537177,0.5805928806980749,0.7575312686134728,0.6867057815512052,0.8218920349150419,0.3651068642671459,0.058791916526074434,-0.12150929547342687,0.9736894608667941,0.35513669578688245,0.673894995268908,-0.042210453570233564,1.1067636342140308,0.21019013310664728,0.12893337285242712,0.9224713298532671,0.04132238320105808,0.47691856170800456,0.537275735964585,0.8240310761786229,0.19968748064626993,0.2322333722903194,0.7898392089324114,0.3996211253209024,0.6450248103641025,0.39723937754441013,0.7310771737408058,0.7436045447712345,0.277539472451864,0.6433350384126129,0.6497372387418039,0.7441716925159367,0.8512811164946644,0.8295160367380141,0.7547748654086344,0.784137460551771,0.21356823699332098,0.6790695474828721,0.2931395964053789,0.5837310676923834,0.36367684405252754,0.6405842786212559,0.8041187251671533,0.5454727638664076,0.22324956226791648,0.20002349317548326,0.5817016889339877,0.6926070348344927,0.20606737319496965,0.7837159367656505,0.4665635192560097,0.5739075458285854,0.10889804453906471,0.5715867413202258,0.9068815709587426,0.6859041142292543,1.0063182130912247,-0.022030526375440146,0.5798462173270005,0.28307121647683064,0.5318595710940422,0.3848724683396759,0.7217506943893133,1.004713610098209,0.11492333309089671,0.3171847026475333,0.111048173145836,-0.007282735564024506,-0.1704894387908174,-0.13276524343592797,0.4045730220657359,0.34204392152155827,0.7743898080282129,0.26798845466170407,0.9201666314091398,0.8114474595196204,0.3182644171382635,3
13,0.7871454040529756,0.7561909398339158,0.4061901116635304,0.6522478491557748,0.2391625514291837,0.8113206061608672,0.34677189802131053,0.8007628317701854,0.8127305592393264,0.22368741298058895,0.5900091917515556,0.20528748691631152,0.5940607877851051,0.6061109781581467,0.6119715062099594,0.8012091751367858,0.598155549391429,0.8173256382908342,0.22338166737907014,0.21509008782070888,0.784633303379542,0.6404482210312704,0.42825965476671846,0.7776168009258462,0.5576820796589437,0.5578746181027353,0.6625528362405572,0.646111859277989,0.3876352413604472,0.1587994509179647,0.21458890339457537,0.8115906021324113,0.4304732353583488,0.7765005112434231,0.18160211302759866,0.7834658449451979,0.3939228758817921,0.2223749557450117,0.8254473322293008,0.2231699727317701,0.35069352958437233,0.6629626714924114,0.7774375029874813,0.19077977086426204,0.3735877671548603,0.597477966773222,0.4417272053145914,0.3918570415835803,0.1853168670044416,0.7955090828543075,0.7912339481921654,0.3868767584374062,0.7666650261699812,0.7899300330644228,0.7980410669336555,0.6086497772145436,0.5937129293566943,0.20415640595340406,0.5635732105349087,0.1564925114616864,0.8115219859872981,0.40158853193712346,0.7867994028411646,0.1968043347741935,0.4216913355223616,0.6100351711723773,0.8340664058394576,0.6132872083410674,0.44635375451030107,0.5541106969384203,0.8207925925985221,0.414566810942553,0.7494959662817153,0.4012202081774771,0.8208312243712097,0.4485387857899562,0.4209803314158039,0.6139086537113004,0.814398535610951,0.5574711791728585,0.2214004577665356,0.38036027494281854,0.556984315432907,0.42393406148536966,0.3519242402363273,0.5431366335083262,0.4485343004587337,0.1740507702819679,0.5735959556124433,0.22827170844623443,0.17711054311501864,0.4172990477739794,0.17522623266690945,0.5963465165846666,0.40303404746284216,0.8037038737482848,0.6232777712390135,0.7666550615614526,0.7882019259831764,0.429039707060517,3
14,0.8484650386762658,1.0068631612357317,0.618294610874716,0.3543381190614885,0.3931081774047942,0.32552932513208854,0.5488050320371456,0.7158605444564459,0.03143805985561604,0.10423284324352475,1.0226885613744163,0.26017489681750167,1.1332456606802954,0.37717068000511883,1.0260299858818844,-0.1696062281215836,-0.10006458870122761,0.6501522020702767,0.7345701118832152,0.39276024128216785,0.5771937425127855,1.3288918292560918,0.7938350601417611,0.7717713259645511,0.6860138648087168,0.7554433111427523,0.7137885939776033,1.0448373996172706,0.8413749883138109,0.5500105325402451,0.3828857004906945,0.4309087317532791,0.705051945954109,0.11186215164464487,0.228385553146704,0.5548339819112984,0.2822171155406956,0.8950836125614063,0.4664164667454559,0.23211317441343826,0.5639929922199919,0.3528752176644752,0.6523799318751646,1.0801330652412313,0.33683492651053376,0.4336931098630963,0.9746947236373453,0.38715117061068305,0.35951498619226596,0.8185070212259007,0.28167268970277387,0.6828992296332292,0.31205657295475203,0.4963837096304476,0.6555290872056332,0.27150294623502336,0.6744790171063797,0.8932214718670195,0.8475636462087595,0.6255182473035543,0.4800869351739612,1.1820988167876052,0.1937982701082268,0.4166616334105047,0.6384540073101885,0.45080863142157646,0.9956022941807336,0.4145848473291968,0.49103256315298915,0.5607499338591433,0.054697194784294634,0.38594647442100116,0.031702717934188746,1.1107831330387377,0.6884673130063425,0.6550057165506084,0.3449024538592127,0.27241112436838316,0.7705189878627454,0.12370377255047621,0.5081298002427539,0.44371687704776364,0.35991706600525863,0.4311105571909572,0.27193716438258736,0.14602455802236972,0.10506953535548719,0.8996926485409564,0.7309755266551157,0.422787342483216,0.16474283013006955,-0.10348093178153797,0.6209098348963379,0.909729733178622,0.8838247960000122,0.14626222773798556,0.48722104450210224,0.884600423587745,0.023914393735867956,0.9042129389798608,2
15,0.6257215498091836,1.2838695579206552,1.2149447042214798,0.12983394379091856,0.40227596527098575,0.6090589542781473,0.9005972303858165,0.8545189024104811,0.2634496010233117,0.43289776621636405,1.0354943361111404,0.2876865886046462,0.8169236497194843,0.6055485666793823,0.6325210959144508,0.06585482170056814,0.03607421668698396,0.5960398001557916,0.9213683897415623,0.321049866673326,0.9536139236831624,0.5781627203339633,0.9709104153118819,0.6697858919515128,0.6940663387919048,0.9135342778751959,0.6672747917572508,0.955074994862847,0.7441438990433318,0.37749438020077475,0.7355356064113596,0.7829363466136687,0.6088175038449719,0.04546298686316105,0.11631250657550216,0.5106016470312833,0.8710751535209473,0.6726171524881097,1.0938332653612002,0.19108384955794658,0.49069221813949015,0.2345360989545066,0.3650045765966159,0.8585049040473327,0.24671520575967884,0.761642916542828,0.7024791025594086,0.6159060137245371,0.28537329548936496,0.5059511645493556,0.4902097666673827,0.686981273274512,0.6292701235931181,0.42790691689412447,0.7491179038069682,0.18466930793064393,0.7029774778447513,0.9443306401259284,0.777617366583532,0.9429302050228876,0.5298850439289624,1.1857187097227682,0.28966432907276196,0.7538915508578392,0.6925538510999594,0.5345807703372513,0.7634409611709729,0.7108633540793271,0.49164245386575295,0.7679080215713008,0.16459929126271666,0.27066984220417634,-0.07643816314437593,0.8113292169983405,0.5944097833436487,0.9278508015997474,0.3922708134987414,0.183523972767907,0.34563852748015755,0.36619437101838814,0.2755367494308549,0.8404992431626028,0.9216388408455723,0.37423825374707376,-0.10068048367901827,0.027212636974818266,0.47142350776121145,0.8388273616388077,0.29151259581447037,0.32459697211711946,0.41290459033566435,0.329911589331814,0.44247839614847173,0.6210558590101991,0.8657875987382215,0.14050719036314407,0.3826033087479401,0.7704470336563775,0.5514309741753664,0.9863649576409312,2
16,0.1394268924606085,0.35050386230030267,0.670877076919558,0.21425619819161482,0.2923042886051894,0.320630823462033,0.34643267968584235,0.9893738187010579,0.21926803302982772,0.7577377668155775,0.6122020472404055,0.2968680745239463,0.46538718168792487,0.19782523634306837,0.6326458768073231,0.6468760722303865,0.7409643299191316,0.4355828290066257,0.13790398880130472,0.5606937541180742,0.23983565215611108,0.7567064278035021,0.687832449767767,0.8818786265397616,0.660693118351106,0.6976220069388488,0.0876370745718506,0.22160593922167207,0.4229598666344737,0.6430940742043492,0.7218061302366935,0.12242196654277819,0.7245640525704714,0.7203639201387864,0.3090994429362791,0.16521141027357655,0.6059995152041047,0.44920324762950015,0.7282940417707046,0.6283795684877127,0.8938339943589697,0.8111435162033913,0.537885734081493,0.853977946800623,0.7106911691965954,0.2545971256034848,0.21286254678002547,0.33028803341842633,0.7660419495925328,0.6925052767923497,0.5681956571577245,0.04582966143782066,0.1157123257029729,0.5214201527008471,0.6291295026350034,0.6237450646826765,0.18714563767922113,0.44787285274034727,0.19880987712837586,0.7820216674655669,0.8798029617182563,0.6087271792645264,0.8279052789170483,0.3116259279450786,0.4708717981209938,0.37001391314910953,0.13842056029965638,0.5220168347464043,0.6181156021661941,0.48701183641977747,0.5233631851855689,0.03697549643192627,0.27836684356207725,0.33777824192589545,0.7181901658938256,0.5887104788029809,0.39588418055488395,0.44594550296294666,0.7649070337824015,0.47800169426379846,0.4531231760516068,0.9619388146871505,0.4067760730747972,0.9240500534346524,0.4981098757431288,0.832529407799442,0.8412150573157335,0.5788991546909699,0.6956739134337129,0.3055910239330681,0.5641602440788219,0.130215437634415,0.28179863208736766,0.16467283001499097,0.43639091768572275,0.4782778421991324,0.6058035463525653,0.4714568619124485,0.2372965615651176,0.5690112666747495,5
17,0.9113208250077567,0.9899802824703927,0.34335757322647364,0.9652109201098209,0.7861431270061956,0.643863061465124,0.09999644927223317,0.7656522974734842,0.3694449980830716,-0.032807365392770405,0.702057238504624,0.3073083614631954,0.39162273321132623,0.4016616479719659,0.9882936871858419,0.6729086866715938,0.6542604180641083,0.7399523963228145,0.11772262871945369,0.08584468537900786,0.6113951167479905,0.6781508244764691,0.5001987674969732,0.9737641897848932,0.4606806600998672,0.34677557388378794,0.6291300394864108,0.5831485508217624,0.2406169515458199,-0.04625371912199361,0.1806206842266485,0.8233711082206835,0.33033929550873165,0.6374252567066697,0.2340211917585188,0.6820613748903313,0.6081970048797648,0.16334422151595926,0.29721329602052793,0.3510763556044373,0.6099875190398275,0.5246607593723476,0.4436280194579511,-0.2282471905020132,0.3069949366488208,0.40582013427913743,0.411858483138286,0.6424838488604021,0.19266353131251357,1.0099357534650335,0.36074791817307683,0.6150476717558445,0.8785856444292572,0.9641178179610606,0.7227965196097065,0.5094356499555143,0.443981925931528,0.19996228133677685,0.6468547897532406,-0.03366527227812979,0.9138069211780475,0.3438756778824992,0.9161163011735153,0.13195245747615894,0.595862895438737,0.47659686334333684,0.7876746326458448,0.7117522348911302,-0.13445123481971727,0.5809708477673533,0.8039122907344356,0.6107723838578423,0.7511914043173029,0.3069440416302104,1.0894725041851943,0.7004621863747337,0.4423339932508105,0.5130607738981265,0.5871249271000695,0.5301650669781608,0.13675058579817106,0.4866203144777961,0.6746136883939926,0.06769712910370229,0.2491539538397015,0.6459559367614385,0.17937091667926447,0.189756095638186,0.7420734414698207,0.2694834744896766,0.42523870400789693,0.6136426206546047,0.49057441616174713,0.05848938075503418,0.09996886982708014,1.1376237390828847,0.5555449278052617,0.6948549679563985,0.4360433061810655,0.7075867758913157,3
18,0.3733257912915078,0.9517747465608455,0.3522800461062718,0.9114408494171625,-0.07168157185702925,0.8473954454453033,0.37585270403210563,1.1601088078938302,0.8413872141405965,0.19213312044699757,0.41993965118131393,0.24991582041912555,0.501096483621402,0.3273764862120759,1.1477769095954273,0.8638900330232466,0.44204678731441344,0.3698021223656991,0.32120622548572453,0.546940578595744,0.9682523142669941,1.1064925104370014,0.526048299836328,0.36749334346628,0.3549681101831652,0.6446995674729563,0.58813835340825,0.5788841145801273,0.3708251239721008,-0.20934707229604516,0.06390343203627255,1.4163948742013543,0.6379043500004462,1.1949999169980314,0.038195355302187345,0.9498915718633568,0.4110403181946674,0.04973112323388801,0.8036906446720606,0.26465259240883354,-0.02818747670515015,0.5605276730679742,1.0070032007804814,-0.1492865100894773,0.22960144149003364,0.7037205996523387,0.6704002834990255,0.5969551236189713,0.4032804227761366,0.6319231897565092,0.6075193230213461,0.5842933170388507,0.9705001000327413,1.1586908202357462,0.7752986919136843,0.8863173300778684,0.7713777940867645,0.11679957009308505,0.5877536098152752,-0.1204353218297069,0.6633325159835369,0.631426680991259,0.4938891781448979,0.44885661585522596,0.46259263136851836,0.26711495408486086,0.9934985939921387,0.49080957629136895,0.3903220396595257,0.8753038639231925,1.2878784948398745,0.20165766362988263,0.8411819270847458,0.4550375208088736,0.8124562218708069,0.5085155715054799,0.49504443023796263,0.3134430784224366,1.2499037012563126,0.8176105403485004,-0.08386454457630504,0.7016363048083272,1.0050199669365605,1.2618069521503685,0.40457013137151343,0.6133444132112928,0.9091730894101502,0.43227840714931387,0.5596999679398469,0.2340503423739958,-0.08184720009144644,0.314811044466205,0.04030831827225259,0.4305514910390009,0.31237906348542843,1.4227627042893616,0.7167799060734221,0.5441895547403898,1.1853040285913532,-0.05413367205744696,3
19,0.849905966184284,1.190521911542128,0.9258210702884051,-0.006026446727384005,0.09464249717591987,1.0011670272127517,1.0577443156138253,0.6590394850734484,-0.17105403337734076,0.4424596531413624,0.7171670410958932,0.1149811542652678,0.9383509115365057,0.4389828508787222,0.743789018868153,0.2317633296363112,0.5835385777592622,0.6261227002473997,0.8363517928122435,0.6265258719658469,0.5199381228481983,0.4534380635159828,0.9840093282824004,0.4171843105531418,0.3382684622747233,0.8884859627774813,0.7826893066285274,0.8653309153516862,0.598123249868009,0.4353308124600091,0.8782029759049681,0.7371977217934159,0.6458947786109237,0.18101874236894405,0.515357577323158,0.6680688700254138,0.6009456264233747,0.9463257471340486,1.0294717349906208,0.421984686959589,0.30314889628980757,0.2026084592866101,0.6162304774703287,0.9350299381044557,0.5120736357360938,0.7761543273838765,0.7219728467270508,0.26065474020221185,0.37581704247785397,0.6579050275801192,0.1991195406664105,0.4688320697888386,0.3520894971563234,0.6865776062588145,0.8246690960059351,0.33108501291709336,0.6209384231530606,0.8944795353861903,0.8604675441257608,1.0919159846455881,0.6572224297105178,0.7720879020687512,0.3253807357514711,0.4843820900988009,0.6057602822130029,0.6460217397284793,0.7315131328815323,0.9317815321897913,0.36692915298207196,0.6883011640087437,0.17767912613204068,0.14865375915874776,0.162648433804193,0.8814178901234435,0.4497575505898842,0.7682337476310692,0.5445260317347007,-0.05717431547928975,0.23549263300260648,0.5730740721924896,0.516958964783825,0.3463864685761331,0.4417960996533559,0.17092043662051462,0.0714892444843193,0.0543756441507775,0.6172236740618013,0.7309869175877591,0.44229660539314386,0.2389227133653109,0.17479792372986466,0.3699909213648621,0.4024137178230618,0.920372833988055,1.0437043899842244,0.45210594550623306,0.5219727924942542,0.3191815599170974,0.6105283064158147,0.665190903201472,2
20,0.7078733643959495,0.5108485867068897,0.9878857799693346,0.7623929796872868,1.1440425827447092,0.5628674343295145,-0.4147363687382041,1.000991951522879,0.9693956800410398,-0.5874144087559026,0.8181800269390487,-0.02073801502956038,0.5189653596664179,0.9841074653683334,0.6032934845160636,0.6640518130940263,0.6757895048642568,0.31323242026341086,0.6622352337054359,0.540540961446588,0.40793915748127396,0.5095633322165495,0.8920918888936544,0.3060250430155904,0.5947330854851192,0.9903963884767171,0.5773951270819501,0.4122249998915069,0.4628172240017099,0.4903536617119183,0.39967619293182644,0.9331438289192321,0.7542658298223646,-0.018888741841439738,0.2297102864701383,1.0606873035138014,0.7250618476990521,0.15389706459093305,0.3373908665283727,-0.20092298178751605,0.42388125703162544,0.7768293666612897,0.1887576745781797,0.09515848184156504,0.2785676821149421,0.2594541314602757,0.2409205484109436,0.17360917278149862,-0.095235741135896,1.1112174718327261,1.0260406523249825,0.8677865355159596,0.4379666456362452,0.681132899652762,0.6121005553446739,0.9789899139150429,0.3983123160323542,0.1374876337693475,0.5695330482397043,-0.05429228065081859,1.0802612597284822,-0.20568819340602928,0.6032184856091058,0.028160717059376478,0.6260566785394716,0.31826726146317064,0.9731467293745333,0.7047109280279473,0.9162565862797638,0.5286130311391112,0.22644337487589872,0.23812989782547067,0.6273775575700353,0.06477203045857721,0.7482653289591794,0.4232799325461109,0.8058731952923959,0.3606922250482807,0.535143879691832,0.14094243711035542,0.5502717058639556,0.29149442856216135,0.5492227782000918,0.11335977876583814,0.843160586079464,0.38192682272290557,0.3690877668698148,0.22719952593850293,0.3011402879027554,0.1746951799229523,0.2647996222683892,0.6082084666264177,0.5883681583804786,0.6302467770034194,-0.05828215600561387,0.8046052579780635,0.9563203669622145,0.6164256277603752,0.9752198463007926,0.4598267996494379,3
21,1.601903044216231,0.3105672505220236,0.8619889381435472,0.9039566603265368,0.03414738017983626,0.0935366017892516,0.07810937864147982,-0.02028906796593566,-0.6039796304832934,0.44818559310624306,0.2907334083647819,-0.01612558977183917,1.2907405246669663,0.05847668943187412,0.09113509689820287,0.7957564742370496,-0.30579848735005954,0.9360029395387444,1.1087232604806911,-0.27600589833567984,0.7375616405529962,2.4215851759857085,0.7984608467255879,0.6655904723430917,0.475981257237402,0.5052641403028255,0.6551036241095589,-0.11545114300402248,2.141484254714286,0.04015598639911944,0.5950789689705374,1.066232903759821,0.7042517494134571,1.052891355498966,0.3431673851862309,-0.0992550333741049,0.7104281017406542,1.4008462400660533,-0.23071557097735906,0.6588689930886478,1.2052642692719555,0.01978738697970686,1.677994779554425,0.7486311644515162,-0.2070115135352743,-0.010518827818310816,0.9395782238815249,-0.5517102819258632,0.4247716886488092,0.9489238434074512,0.39285697799341995,-0.17861022493853607,0.7488501253580371,0.38440736950933174,1.501417219204789,0.08065250547413044,1.0586806430611633,0.23508772678923007,1.0019035209016969,0.38598539482154726,0.44168925466895553,1.177856276409321,0.4158092318828197,-0.6242681000465573,0.4069753330308695,0.04928514743869139,1.0279005793082714,0.11816975197517243,0.08731107355988588,1.4547519114593874,0.10967570754531022,0.9480884625892549,0.3114795452909429,0.4008192211143395,2.1994159949619663,0.1393233597488055,1.0427605202666805,-0.0677148813127802,1.0998870323304675,1.1944636755439264,0.8014991393823105,0.5285771065166692,0.5476480181929085,0.6606598948691914,0.1281100113676587,1.2548860920079465,0.05935177674996661,0.9633038545527779,0.11818042874935764,0.6128661413915251,0.38722160153541146,0.3043897964405887,0.9682997035984359,0.6017793829037988,0.7780596904766809,0.1882210807241955,1.3659794417833633,1.589410188098363,-0.4885060984652725,0.49601268743892224,2
22,0.1459481549096018,0.4881611555480361,0.5020073573314872,0.21368775752159247,0.3896608357310609,0.4168533567750979,0.31299737619081025,0.7178795935137686,0.04597019235606398,1.0308984822436735,0.7852230168823308,0.23061050035610775,0.19434060908743062,0.16584928176157343,0.895045485126797,0.4079591131092233,0.7370773469202054,0.369747135675039,0.002206347498783595,0.34083184543652645,0.6280326192406944,0.9646622332446542,0.608687193828348,0.6795392928107775,0.8320665669704195,0.47348402321709004,0.38823534012218264,0.11013828214226787,0.14865400261321293,0.7552017963018788,0.6379446748504262,0.18251198832162832,0.4851324310412856,0.7869991087837394,0.31848597768487574,-0.020636124298531455,0.6033319692649511,0.4663161779140585,0.7615118951032566,0.48826134890240996,0.6704618635657115,0.8487382401447918,0.6137791693543964,0.7210095742825192,1.0190877033567576,0.26760490679030735,0.21493040773628852,0.3990759864462784,0.5705727956210268,0.4623811734610268,0.5233003450146101,0.2675354083484472,-0.07103957713751521,0.546774123929998,0.6990538455663151,0.7718955139294764,0.1968742040076923,0.1223798340099024,0.051453600885956075,0.9752073313803054,1.0454624679441689,0.3703962999982363,0.6025667176300521,0.1003426586471796,0.6330744005938681,0.2987394427860807,0.29374074777868364,0.3864985368687775,0.6812442285739234,0.7320420728498316,0.6162167928826151,0.2949059355747933,0.44383005002035847,0.365582239020803,0.5395533718530507,0.5235583492026233,0.24680718382556277,0.3769739498331919,0.702279532985205,0.41901897925191667,0.4258216548735153,0.830174097045581,0.46176937816912267,0.7983295560002337,0.6173657282754377,0.9528377404149354,0.6210101449509656,0.6186613221915758,0.7005317852628355,0.7649979145340264,0.6479539057987059,0.21313339072673926,-0.06509233240916365,0.19435355756089256,0.44465856524945974,0.48238241988821895,0.5382424251266513,0.2812208672621954,0.22619514897260776,0.4605820791927354,5
23,0.8115123168865427,0.6009677380440819,0.4863580816143788,0.8167484279335457,0.09848184065919639,0.8431429131158276,0.34354145089748395,0.7202104572182098,0.8193934308223505,0.2745395136393599,0.572108176779478,0.23004940893404904,0.5169536830077774,0.6080388215575271,0.39534082743659205,0.7584826798342849,0.5563360294920943,0.7845740429758177,0.135600760571022,0.2364625432050162,0.881878756872229,0.6736548119964806,0.3903166462623346,0.9787274817924201,0.40142855104147146,0.713008791242984,0.5603951329556497,0.6258060086149575,0.4959276080427606,0.1604311857564578,0.19949526937763382,0.8317538770180274,0.5406599073904765,0.770812540965862,0.1424650296634889,0.6373207634278939,0.3827169008447147,0.11977234009294027,0.7190629625118513,0.06531957800939839,0.35364477897328195,0.6631061545333903,0.7108398335509409,0.14713378278690753,0.5122592691533431,0.6856292414753702,0.6031701515885033,0.3573711107754931,0.2203522856355098,0.6429921379972504,0.7703227174052772,0.2583080711972376,0.5912089829799057,0.6352301501461675,0.9296833692706814,0.808677957434309,0.5996337788441858,0.3418961636895445,0.5427587786049833,-0.028395044160397204,0.8383340724527849,0.34312556345314965,0.8151369146388219,0.2525970845917251,0.2435603794400628,0.5318268128739132,0.7686806781164393,0.9453185392759502,0.4622094768574837,0.4984551192977964,0.8200787222348253,0.4212199629231848,0.7084530837868107,0.41518320707731665,0.8522650444949156,0.2911027486369592,0.5976020623954894,0.6481240774908937,0.8942676720576473,0.47409573978389313,0.2985497501560268,0.4534994984336954,0.4211578792013281,0.4370398324099242,0.28904955332541654,0.6426765534837064,0.4167517928881493,0.05539956562829096,0.5563099126102635,0.27840224286076687,0.21704846549507556,0.5878222496870382,0.022478814519276386,0.6214474036643707,0.48355007817812723,0.8357241063365393,0.7350403483898565,0.7568208967444905,0.8061494153464503,0.5895350214900347,3
